#key	synopsis
Panel Action Bingo (USA)	Panel Actionn Bingo ist ein Strategiespiel auf GameBoy, das auf dem Prinzip von „Bingo Loto“ basiert. Der Spieler kontrolliert einen Vogel, der einer Katze gegenübersteht, auf einer einzelnen Bingokarte und muss eine Reihe, eine Spalte oder eine Diagonale haben, um ein BINGO zu bilden und das Spiel zu gewinnen. Da der Vogel und die Katze nicht das gleiche Feld haben können, müssen Sie damit rechnen, schnell die richtigen Felder zu beanspruchen.
Panel no Ninja Kesamaru (Japan)	Panel no Ninja Kesamaru auf dem Game Boy ist ein Puzzlespiel mit festem Bildschirm, das 1992 exklusiv in Japan veröffentlicht wurde. Es ermöglicht Ihnen, in die Rolle eines kleinen Ninja zu schlüpfen, der den Weg aus jeder Stufe finden muss. Dazu kann er die Plättchen, auf denen er läuft, umdrehen, um sich seinen Weg zu bahnen und Boni, den Schlüssel sowie die Ausgangstür zu finden. Es geht darum, die optimale Route zu finden und Fallstricke und Abgründe zu vermeiden.
Paperboy (USA, Europe)	Das Ziel von Paperboy ist es, Papiere an Ihre Kunden zu liefern und gleichzeitig den Häusern Ihrer Nichtkunden größtmöglichen Schaden zuzufügen. Erschwerend kommt hinzu, dass Ihnen zahlreiche Hindernisse im Weg stehen, darunter Bauarbeiter, gefährliche Reifen, Skateboarder, Hunde und Katzen, Autos und gelegentlich sogar ein Tornado.
Paperboy 2 (USA, Europe)	Du bist ein Zeitungsjunge. Steigen Sie auf Ihr Fahrrad. Vermeiden Sie Hindernisse auf der Straße, wie Hunde, Autos und im Grunde alles, was Sie sich vorstellen können. Verdammt, manche Leute schießen mit Kanonenkugeln auf dich! Und achten Sie am besten darauf, nur die richtigen Häuser mit Papieren zu bewerfen! (Und bei Leuten macht das Spaß :)
Parasol Henbee (Japan)	Wenn du durch deine Feinde Schaden erleidest, verlierst du Energie: Deine Bewegungsgeschwindigkeit und deine Sprungfähigkeit nehmen ab. In diesem Zustand wird es sehr schwierig sein, das Spiel fortzusetzen. Glücklicherweise kann die Hauptfigur „Henbe“ „Gegenstände“ wie zum Beispiel Reisbällchen und Äpfel essen, um ihre Kräfte zu erhalten. Verwenden Sie Ihren Regenschirm, um im Verlauf des Spiels Hindernissen auszuweichen.
Parasol Stars - Rainbow Islands II (Europe)	Parasol Stars: The Story of Rainbow Island II ist ein Action-/Adventure-Spiel, das 1991 für den GameBoy veröffentlicht wurde. Dies ist die dritte Episode der Bubble Bobble-Reihe. Im Gegensatz zu Bubble Bobble und Rainbow Islands wurde das Spiel nicht in Spielhallen veröffentlicht. In diesem neuen Abenteuer müssen Bub und Bob, die ihre menschliche Gestalt aus der vorherigen Episode beibehalten haben, mithilfe ihres multifunktionalen magischen Regenschirms in 70 Levels den schrecklichen „Chaostikahn“ besiegen und Feinde loswerden.
Parodius (Europe)	Dabei handelt es sich größtenteils um eine Parodie auf Gradius (auf manchen Systemen Nemesis), mit etwas Anklang an andere Shoot-em-Ups wie Twinbee. Die Serie ist auf zahlreichen Plattformen verfügbar. Das Spiel ist ein von rechts nach links scrollendes Shoot-Em-Up. Sie können aus 4 verschiedenen fliegenden Kreaturen mit unterschiedlichen Waffen wählen. Sie müssen 7 Abschnitte abschließen, von denen jeder am Ende einen Boss hat. Sie können bei beiden beginnen, müssen aber jedes Level abschließen, um zur letzten Stufe zu gelangen.
Peetan (Japan)	Peetan ist ein Puzzlespiel, bei dem Sie als Huhn spielen können. Dieses Geflügel hat die edle Aufgabe, seine Küken aus den Fängen eines Wolfes zu retten. Dazu müssen Sie Eier auf Plattformen legen, die die kleinen gelben Kreaturen durch eine Pendelbewegung ausstoßen. Wir müssen schnell handeln, bevor sie verschlungen werden. Es ist möglich, das Raubtier zu betäuben, indem man Eier direkt darauf legt. Die Software unterbricht die verschiedenen Tische mit Bonusphasen, in denen Sie Eier einsammeln müssen, die aus verschiedenen Rohren fallen.
Peke to Poko no Daruman Busters (Japan)	In diesem Spiel müssen Blöcke von links nach rechts und umgekehrt bewegt werden, um sie zu zerstören und die Kreatur in die Mitte des Bildschirms fallen zu lassen. Bei Kontakt verschwinden nur ähnlich aussehende Blöcke. Je mehr Level der Spieler abschließt, desto höher steigt der Schwierigkeitsgrad. In den Optionen ist es möglich, die Art der Musik, die Spielgeschwindigkeit und den anfänglichen Schwierigkeitsgrad zu konfigurieren.
Penguin Land (Japan)	In Penguin Land musst du einen Pinguin steuern, der versucht, sein Ei auf den Boden des Levels zu bringen, während du dich durch das Eis durchschlägst, um dorthin zu gelangen. Spezielle Eier- und Pinguinblöcke können die Sache erleichtern, während Eisbären und herabfallende Felsen Sie mit Sicherheit aufhalten werden.
Penguin Wars (USA)	Sind Sie bereit, sich ein paar tierische Possen zu gönnen? Um mit einigen lebenslustigen Charakteren zu konkurrieren? Dann ist PENGUIN WARS das richtige Spiel für Sie! Die Action hört nie auf, wenn Sie versuchen, zehn Bälle über das Spielfeld zu rollen, während Ihr verrückter Gegner dasselbe versucht. Pitcht sie! Weiche ihnen aus! Sie werden keine Sekunde zum Ausruhen haben, sobald dieses Spiel beginnt!
Penta Dragon (Japan)	Penta Dragon ist eine Action-Software für den Game Boy. Letzteres versetzt Sie in die Lage eines drakonischen Kriegers, der im Shoot'em-Up-Stil zahlreiche Wellen von Feinden eliminieren muss. In diesem Top-View-Titel gilt es, zahlreiche Tränke zu sammeln, um sich selbst zu heilen oder die verschiedenen Kraftboni zu sammeln. Dadurch können Sie die Feuerkraft variieren und erhöhen, um allen Kreaturen entgegenzutreten, den harmlosesten ebenso wie den schrecklichsten Bossen.
PGA European Tour (USA, Europe) (SGB Enhanced)	PGA European Tour für den GameBoy! Das Golf Turnier kommt nach Europa! Fröhne dem Rasensport im aufwendig produzierten PGA European Tour für den GameBoy. 5 Kurse und 60 europäische Profis stehen zur Auswahl. Sei die Nummer eins! Bleib unter Par! PGA European Tour für den GameBoy!
PGA Tour 96 (USA, Europe) (SGB Enhanced)	PGA Tour 96 für den Game Boy ist der zweite und letzte Teil der EA Sports-Golfserie für Nintendos Handheld-Konsole, nach PGA European Tour. Im Vergleich zu anderen Versionen bietet es eine andere Auswahl an Spielmodi, lizenzierten Golfspielern und Golfplätzen und hat auch einen eigenen Grafikstil. Das Spiel umfasst fünf lizenzierte Golfplätze: Avenel, Woodlands, Scottsdale, Summerlin und Sawgrass. Die verfügbaren Spielmodi sind „Practice“, „Tournament“ und „Skins Challenge“. Es können bis zu zwei Spieler spielen, wobei beliebige Kombinationen aus menschlichen Spielern und KI-Spielern möglich sind. Zwei menschliche Spieler können abwechselnd auf einem Game Boy spielen, und es ist auch möglich, KI-Spielern beim Spielen zuzusehen.
Picross 2 (Japan) (SGB Enhanced)	Picross 2 ist die Fortsetzung des Game Boy-Puzzlespiels Mario's Picross, das nur in Japan veröffentlicht wurde. Ihr Ziel ist es, das verborgene Bild in jedem Gitter freizulegen, indem Sie die richtigen Quadrate abziehen. Hinweise an den Rändern des Gitters helfen Ihnen zu bestimmen, welche Quadrate abgeschnitten und welche in Ruhe gelassen werden sollten. Die Rätsel sind viel anspruchsvoller als die in Marios Picross – die einfachen Rätsel bestehen aus einem 15x15-Raster, während die Standard-Picross-Rätsel aus vier miteinander verbundenen 15x15-Rätseln bestehen und Abschnitt für Abschnitt gelöst werden.
Pierre le Chef is... Out to Lunch (Europe)	Betreten Sie eine verrückte Welt, in der die Elemente der internationalen Küche ein Rezept für eine Katastrophe bilden! Die Zutaten, die Sie für köstliche Zubereitungen benötigen, sind Amok gelaufen ... Sie müssen sie jagen und einsammeln, bevor sie Hackfleisch aus Ihnen machen! Jedes der mehreren Level ist an einem exotischen Ort angesiedelt, wo Sie eine spezielle Zutat finden, die für die Vervollständigung jedes Gerichts erforderlich ist.
Pinball - Revenge of the 'Gator (USA, Europe)	Pinball: Revenge of the Gator ist eine rasante Flipper-Simulation, die einen Tisch voller Tricks und Fallen im perfekten Taschenformat bietet. Es gibt vier scrollende Bildschirme und drei Bonus-Level, an denen du dich festbeißen kannst. Befördere den Ball an bestimmte Stellen, um Extrakugeln und Multiplikatoren zu erhalten. Aber lass die Kugel nicht durch, sonst wird sie vom hungrigen Alligator verschlungen. Du kannst dir auch einen Freund schnappen und im Zweispieler-Modus abwechselnd um den Highscore spielen.
Pinball Deluxe (Europe)	Pinball Deluxe kombiniert die Tische von Pinball Dreams und Pinball Fantasies auf einer Kassette. Diese Flipperspiele wurden ursprünglich auf Commodore Amiga veröffentlicht, aber später auf andere Systeme portiert. Bei Pinball Deluxe für den GameBoy können Sie zwischen sieben Tischen wählen.
Pinball Dreams (USA, Europe)	Das erste einer Reihe von Flipperspielen von 21st Century und Digital Illusions mit vier Tischen zu Themen wie dem Wilden Westen für Steel Wheel, Weltraumraketen für Ignition, einem verwunschenen Friedhof für Nightmare und Popmusik für Beat Box. Die tragbaren Versionen für Game Boy und Game Gear verfügen nur über drei der vier ursprünglichen Tische, da Beat Box entfernt wurde.
Pinball Fantasies (USA, Europe)	Nach dem Erfolg von Pinball Dreams auf mehreren Systemen wurde eine Fortsetzung mit vier neuen Tischen erstellt. Das Gameplay ist im Wesentlichen das gleiche wie im ersten Spiel, mit realistischer Physik, Mehrspieler-Optionen und einer Highscore-Tabelle. Die Tische sind Partyland, Speed Devils, Billion Dollar Gameshow und Stones 'n' Bones, darunter ein Vergnügungspark, Rennwagen, eine kitschige Spielshow und ein Friedhof. Jeder hat eine Reihe von Rampen, Combos, Lichtsequenzen und Ziele zum Abschießen sowie allgemeine Themen, die weniger von echten Tischen beeinflusst werden als die in Pinball Dreams.
Pinball Mania (Europe)	Digital Illusions war am vierten Titel der Flipper-Serie von 21st Century nicht beteiligt, diese Version wurde stattdessen vom erfahrenen Flipper-Spielehersteller Spidersoft entwickelt. Es werden vier Flipper-Tische vorgestellt: Kick Off dreht sich um Fußball, Jail Break spielt in einem Gefängnis, Tarantula spiegelt den Namen und das Logo von Spidersoft wider, da es eine wuchernde Spinne zeigt, und Jackpot dreht sich um Glücksspiel. Es gibt eine Reihe von Lichtern, die aktiviert werden müssen, Rampen, um den Ball durchzuleiten, und Flipper, um ihn im Spiel zu halten. Multiball kann auf bestimmte Arten aktiviert werden, um einen zweiten Ball ins Spiel zu bringen. Die Flipper sind nicht so stark wie in früheren Spielen der Serie.
Pingu - Sekai de 1ban Genki na Penguin (Japan)	Willkommen bei „Pingu“ für den Gameboy, veröffentlicht von B-AI im Jahr 1993. Pingu ist eine britisch-schweizerische Stop-Motion-Knetanimation, die auf der ganzen Welt bekannt ist. Es ist ein bisschen wie ein Lieblingsfilm von Shaun das Schaf, mit dem Fehlen einer erforderlichen Sprache, was ihn in allen Regionen beliebt macht. Pingu ist ein Pinguin, der mit seiner Familie und seinen Freunden in der Antarktis lebt. Normalerweise erzählen sie Geschichten über Fische, aber Pingu ist ein kleiner Junge und lässt sich auf alle möglichen Abenteuer ein. Das Spiel wurde nur in Japan veröffentlicht, aber die Story-Elemente müssen nicht verstanden werden, sodass auch nicht-japanische Spieler es problemlos spielen können. Das Spiel richtet sich an ein junges Publikum.
Pinocchio (USA)	Reisen Sie als Geppetto, die lebende Holzpuppe des Zimmermanns, Pinocchio, wie er es in seinem Disney-Animationsfilm tat, der selbst auf einem Kinderroman basierte. Lassen Sie Pinocchio durch alle vertrauten Orte rennen, springen und treten, einschließlich des Inneren eines Wals, und tun Sie genug gute Taten, um der echte Menschenjunge zu werden, der er schon immer sein wollte. Ein Standard-Disney-Plattformer.
Pipe Dream (USA)	In jedem Level dieses abstrakten Puzzlespiels muss der Spieler ein Netzwerk aus Rohren aufbauen, damit eine nicht näher bezeichnete Substanz namens „Flooz“ durch so viele Rohre wie möglich fließen kann. Die Stücke werden in zufälliger Reihenfolge angeboten, und es gibt sieben verschiedene Arten – gerade Linien, die horizontal oder vertikal verlaufen, Ecken, die sich in jede der vier Richtungen drehen, und überkreuzte Stücke, die den Boden horizontal und vertikal gerade überqueren. Jeder davon kann von beiden Seiten betreten werden. Wenn der Schlauch auf eine Lücke oder ein Stück trifft, in das das vorherige Stück nicht fließen kann, ist das Rohr fertig.
Pit-Fighter (USA, Europe)	Pit-Fighter ist ein 3rd-Person-Kampfspiel mit digitalisierten Grafiken von echten Kämpfern und Zoom-Effekten. Die Spieler wählen einen von drei Kämpfern (Buzz, Ty oder Kato), um gegen jeden anzutreten, der es wagt. Am Ende eines Kampfes erhalten die Spieler individuell einen K.o.-Bonus, einen Brutalitätsbonus und eine Kampftasche. Jeder dritte Kampf ist ein Grudge Match, bei dem die Spieler die Fähigkeiten des anderen testen. Der letzte Überlebende ist der Gewinner dieses Kampfes mit drei Knockdowns. Die Spieler kämpfen sich zum Eliminationsmatch durch, um zu entscheiden, wer die Gelegenheit gewinnt, den Champion, den Masked Warrior, zu entthronen.
Play Action Football (USA)	Spielen Sie Action Football auf dem GameBoy, einem American-Football-Spiel, bei dem Sie zwischen 8 Teams wählen können, die aus echten Spielern der Football-Saison 1989 bestehen. Ihr Ziel wird es sein, Spiele zu gewinnen und so den Power Bowl zu gewinnen.
Pocahontas (USA, Europe) (SGB Enhanced)	Pocahontas für den Gameboy ist ein Jump'n'Run-Spiel, das auf dem Film von Walt Disney basiert. Der Spieler schlüpft in die Rolle von Pocahontas, die zusammen mit ihrem Freund Meeko alles tun muss, um die gefährdeten Tiere zu retten. Mit der Kraft des &quot;Tiergeistes&quot; ausgestattet, muss die Indianerin den Krieg zwischen ihrem Volk und den Männern von John Smith verhindern, indem sie mehrere Levels durchläuft, die der Handlung des Films folgen.
Pocket Bass Fishing (Japan)	Genießen Sie uneingeschränktes Angeln in gemächlichem Tempo. Dies ist ein Spiel, bei dem der Gewinner unter bestimmten Bedingungen alles bekommt. Ihre Gegner sind die gleichen 12 Spieler, die Sie kennen und lieben. Treten Sie in einem Turnier gegen andere Charaktere an, um in 8 Stunden die meisten 5 Barsche zu fangen. Versuchen Sie, der Gewinner zu sein.
Pocket Battle (Japan)	Pocket Battle ist ein Strategie- und Rollenspiel, eine Comic-Simulation, die kleine Männer in einer Fantasiewelt zeigt. Sie nutzen Krieger und Mönche, um Ihr Territorium zu erweitern. Charakterdesign von Gen Sato. Das Spiel implementiert ein Gruppensystem ähnlich dem von Dragon Quest. Es verfügt über einen Einzelspieler-Kampagnenmodus mit zehn Kapiteln, einen Freispielmodus sowie Zwei-Spieler-Funktionalität über ein Kommunikationskabel.
Pocket Bomberman (Europe) (SGB Enhanced)	Im Gegensatz zur Draufsicht anderer Bomberman-Titel bietet Pocket Bomberman ein seitlich verlaufendes Plattform-Gameplay. Wie bei anderen Bomberman-Spielen muss Bomberman alle Feinde in jedem Level besiegen, um weiterzukommen. Das Spiel bietet insgesamt 5 Welten mit 25 Levels. Jede Welt folgt einem anderen Thema, darunter Wald, Unterwasser, Wolkendecken und eine dunkle Unterwelt. Am Ende jeder Welt gibt es einen Bosskampf. Es gibt ein Minispiel namens Jump Mode, in dem die Spieler Bomberman durch einen einfachen, mittleren oder schweren Parcours führen müssen. Bomberman springt ständig und der Spieler kann in diesem Modus nur Bomben platzieren.
Pocket Densha (Japan) (SGB Enhanced)	Der perfekte Zugsimulator für Fahrten im und außerhalb des Zuges, auch für die Kleinsten! Du bist Lokführer, der Traum eines jeden Kindes und Erwachsenen, und du fährst nicht nur auf den Schienen, du musst die Zeit, die Geschwindigkeit und viele andere Dinge respektieren. Nutzen Sie Ihre Fähigkeiten, um den Zug so schnell fahren zu lassen, wie Sie möchten.
Pocket Family GB (Japan) (SGB Enhanced)	Sie sind Hausbesitzer und müssen sich um eine Idiotenfamilie kümmern, die in Ihr Haus eingezogen ist. Kümmere dich um sie und sie werden zur besten Familie heranwachsen, die du je gekannt hast. Es stehen über 200 Charaktere zur Auswahl – führen Sie Ihre Familie und verwandeln Sie sie in großartige Charaktere!
